7.794567346572875977e-01,1.575845666229724884e-02,2.360285259783267975e-02,2.098945900797843933e-02,4.235634580254554749e-02,1.178361549973487854e-01
7.934656143188476562e-01,1.860146224498748779e-02,3.288090229034423828e-02,1.565142534673213959e-02,6.840638816356658936e-02,7.099416106939315796e-02
8.253055810928344727e-01,1.684111356735229492e-02,2.627185173332691193e-02,2.462980337440967560e-02,3.586947172880172729e-02,7.108223438262939453e-02
8.510232567787170410e-01,1.007414050400257111e-02,2.085870131850242615e-02,4.359944537281990051e-02,1.522430591285228729e-02,5.922013521194458008e-02
8.496464490890502930e-01,1.013213116675615311e-02,1.899706758558750153e-02,3.653924912214279175e-02,1.816020347177982330e-02,6.652493029832839966e-02
8.384637236595153809e-01,8.456597104668617249e-03,1.538994628936052322e-02,4.781480878591537476e-02,1.106524560600519180e-02,7.880963385105133057e-02
8.490481972694396973e-01,1.401538867503404617e-02,1.545546762645244598e-02,5.170986428856849670e-02,9.540143422782421112e-03,6.023102626204490662e-02
8.477494716644287109e-01,1.063394080847501755e-02,1.716108247637748718e-02,5.169437453150749207e-02,1.111615635454654694e-02,6.164506077766418457e-02
8.540483713150024414e-01,7.782601285725831985e-03,1.571616716682910919e-02,5.071263760328292847e-02,7.348744664341211319e-03,6.439152359962463379e-02
8.636282086372375488e-01,9.141481481492519379e-03,1.597283408045768738e-02,4.227986559271812439e-02,7.454701699316501617e-03,6.152294203639030457e-02
8.468627929687500000e-01,1.240532286465167999e-02,1.662550680339336395e-02,4.546126350760459900e-02,9.285042062401771545e-03,6.936007738113403320e-02
8.461754918098449707e-01,1.037356629967689514e-02,1.487871166318655014e-02,4.539377242326736450e-02,8.655978366732597351e-03,7.452236860990524292e-02
8.212109208106994629e-01,1.466659549623727798e-02,1.758201420307159424e-02,3.743029758334159851e-02,1.711700670421123505e-02,9.199314564466476440e-02
8.226172327995300293e-01,1.537503860890865326e-02,1.588954590260982513e-02,3.879917785525321960e-02,2.276468090713024139e-02,8.455438166856765747e-02
8.273416161537170410e-01,1.052855979651212692e-02,1.318594440817832947e-02,2.694633789360523224e-02,2.951263822615146637e-02,9.248491376638412476e-02
8.423851728439331055e-01,6.673179566860198975e-03,1.377603970468044281e-02,2.822108380496501923e-02,2.579994872212409973e-02,8.314459025859832764e-02
8.484855294227600098e-01,6.665303371846675873e-03,1.455187145620584488e-02,4.843662306666374207e-02,1.362214330583810806e-02,6.823859363794326782e-02
8.486934900283813477e-01,6.274031009525060654e-03,1.527739316225051880e-02,4.818360507488250732e-02,1.009624730795621872e-02,7.147516310214996338e-02
8.214310407638549805e-01,4.695333540439605713e-03,1.419986505061388016e-02,6.593561172485351562e-02,5.326998885720968246e-03,8.841110765933990479e-02
8.061777353286743164e-01,4.377376288175582886e-03,1.517034228891134262e-02,8.526995033025741577e-02,4.068242851644754410e-03,8.493634313344955444e-02
8.024464845657348633e-01,4.228434059768915176e-03,1.450771186500787735e-02,5.544932186603546143e-02,6.322757806628942490e-03,1.170451566576957703e-01
8.027771115303039551e-01,2.889796160161495209e-03,1.619529910385608673e-02,7.786733657121658325e-02,4.461178556084632874e-03,9.580920636653900146e-02
8.327784538269042969e-01,2.882934641093015671e-03,1.418553292751312256e-02,5.818499252200126648e-02,7.084724958986043930e-03,8.488332480192184448e-02
8.403770923614501953e-01,4.090506117790937424e-03,1.776220835745334625e-02,3.997065499424934387e-02,1.468882989138364792e-02,8.311073482036590576e-02
8.384467959403991699e-01,5.108296871185302734e-03,1.682743616402149200e-02,3.030563890933990479e-02,1.681476645171642303e-02,9.249714761972427368e-02
8.205913901329040527e-01,8.076943457126617432e-03,2.150104194879531860e-02,2.087371610105037689e-02,4.130065441131591797e-02,8.765627443790435791e-02
8.185212612152099609e-01,9.232474491000175476e-03,2.192665822803974152e-02,2.387792989611625671e-02,4.103161767125129700e-02,8.541001379489898682e-02
8.422315120697021484e-01,7.683135569095611572e-03,2.090889774262905121e-02,3.552193567156791687e-02,2.302740886807441711e-02,7.062718272209167480e-02
8.450431227684020996e-01,7.152996025979518890e-03,1.958537846803665161e-02,4.847842827439308167e-02,1.529731787741184235e-02,6.444270163774490356e-02
8.441550731658935547e-01,6.829782854765653610e-03,1.410218235105276108e-02,4.212585464119911194e-02,1.443864963948726654e-02,7.834851741790771484e-02
8.395076990127563477e-01,5.466125905513763428e-03,1.319699082523584366e-02,4.628789797425270081e-02,9.912313893437385559e-03,8.562895655632019043e-02
8.181478381156921387e-01,4.898724611848592758e-03,1.685928739607334137e-02,4.236232116818428040e-02,1.432456262409687042e-02,1.034073233604431152e-01
7.961988449096679688e-01,5.858072545379400253e-03,1.747094653546810150e-02,2.204761281609535217e-02,3.192616626620292664e-02,1.264982372522354126e-01
7.983575463294982910e-01,4.411199130117893219e-03,2.014627307653427124e-02,2.525848336517810822e-02,3.205331042408943176e-02,1.197731718420982361e-01
7.816688418388366699e-01,4.149521235376596451e-03,1.936685852706432343e-02,2.297820523381233215e-02,3.555074706673622131e-02,1.362858265638351440e-01
7.812476754188537598e-01,4.315467551350593567e-03,1.987539231777191162e-02,2.138462290167808533e-02,4.602403566241264343e-02,1.271528154611587524e-01
8.158941864967346191e-01,5.184744019061326981e-03,1.790108717978000641e-02,3.789161518216133118e-02,2.048393897712230682e-02,1.026444360613822937e-01
8.275461196899414062e-01,7.478223647922277451e-03,2.457283996045589447e-02,3.696628659963607788e-02,2.765869349241256714e-02,7.577777653932571411e-02
8.061500787734985352e-01,7.762530818581581116e-03,3.158984705805778503e-02,5.103963613510131836e-02,2.648844942450523376e-02,7.696942239999771118e-02
7.877343297004699707e-01,1.094623375684022903e-02,3.664747625589370728e-02,3.938574716448783875e-02,4.460342228412628174e-02,8.068279922008514404e-02
7.622761130332946777e-01,7.135711144655942917e-03,3.863371536135673523e-02,2.590159513056278229e-02,7.564417272806167603e-02,9.040871262550354004e-02
6.952092647552490234e-01,6.196234375238418579e-03,2.527670003473758698e-02,1.551095396280288696e-02,1.033841967582702637e-01,1.544226855039596558e-01
7.250444889068603516e-01,7.838089019060134888e-03,3.206381201744079590e-02,2.161084674298763275e-02,8.141980320215225220e-02,1.320230513811111450e-01
7.693517804145812988e-01,8.681275881826877594e-03,3.212027251720428467e-02,2.464276924729347229e-02,5.531753972172737122e-02,1.098863780498504639e-01
8.021318912506103516e-01,6.662983447313308716e-03,2.137796767055988312e-02,4.468477517366409302e-02,1.666665263473987579e-02,1.084756553173065186e-01
8.106318712234497070e-01,8.292398415505886078e-03,3.105411864817142487e-02,6.338984519243240356e-02,1.533911563456058502e-02,7.129268348217010498e-02
8.209125995635986328e-01,7.847738452255725861e-03,3.073563054203987122e-02,5.953650549054145813e-02,1.602788828313350677e-02,6.493968516588211060e-02
8.161791563034057617e-01,5.843664985150098801e-03,3.100786171853542328e-02,4.148726910352706909e-02,2.866160869598388672e-02,7.682038098573684692e-02
8.175029754638671875e-01,5.427301861345767975e-03,2.691938728094100952e-02,3.261744230985641479e-02,2.919862791895866394e-02,8.833421766757965088e-02
8.392612934112548828e-01,5.037651862949132919e-03,2.663361653685569763e-02,3.097064234316349030e-02,2.668046392500400543e-02,7.141638547182083130e-02
8.093351125717163086e-01,3.427580930292606354e-03,1.809987984597682953e-02,4.843216761946678162e-02,1.075829844921827316e-02,1.099470257759094238e-01
8.109621405601501465e-01,4.498522728681564331e-03,1.983669959008693695e-02,7.073795795440673828e-02,1.041106320917606354e-02,8.355358242988586426e-02
7.833764553070068359e-01,5.104405805468559265e-03,1.762645691633224487e-02,7.990930229425430298e-02,1.107580866664648056e-02,1.029075011610984802e-01
7.783929705619812012e-01,5.543767474591732025e-03,1.664646528661251068e-02,1.166582703590393066e-01,6.042649503797292709e-03,7.671587169170379639e-02
8.165441751480102539e-01,7.518695667386054993e-03,1.722147874534130096e-02,6.355546414852142334e-02,1.198663562536239624e-02,8.317351341247558594e-02
8.252589106559753418e-01,9.520722553133964539e-03,1.522986590862274170e-02,4.324408993124961853e-02,1.802204921841621399e-02,8.872441202402114868e-02
8.221512436866760254e-01,1.415165606886148453e-02,1.535229384899139404e-02,3.100046515464782715e-02,2.672067098319530487e-02,9.062377363443374634e-02
8.234300613403320312e-01,1.907357200980186462e-02,2.101946249604225159e-02,2.953927777707576752e-02,4.000962525606155396e-02,6.692798435688018799e-02
8.114566802978515625e-01,2.146234177052974701e-02,2.047964558005332947e-02,2.067701332271099091e-02,6.102224439382553101e-02,6.490191817283630371e-02
8.464292287826538086e-01,1.498553343117237091e-02,2.038618549704551697e-02,3.144263848662376404e-02,3.079811483621597290e-02,5.595834553241729736e-02
8.391694426536560059e-01,9.139374829828739166e-03,2.225416898727416992e-02,2.467700093984603882e-02,4.506479203701019287e-02,5.969526991248130798e-02
8.440217971801757812e-01,8.334590122103691101e-03,2.331659197807312012e-02,2.257625386118888855e-02,3.721583634614944458e-02,6.453496217727661133e-02
8.274342417716979980e-01,9.864058345556259155e-03,2.600705251097679138e-02,2.414851449429988861e-02,4.141635820269584656e-02,7.112970948219299316e-02
8.136839270591735840e-01,1.089780405163764954e-02,3.029705025255680084e-02,1.329565979540348053e-02,6.977443397045135498e-02,6.205100193619728088e-02
7.890210747718811035e-01,1.457637175917625427e-02,3.248441964387893677e-02,1.451705954968929291e-02,8.847337961196899414e-02,6.092770770192146301e-02
7.928838729858398438e-01,9.706346318125724792e-03,2.071809023618698120e-02,1.431980356574058533e-02,6.894288957118988037e-02,9.342889487743377686e-02
7.924801111221313477e-01,6.445134058594703674e-03,1.830950751900672913e-02,1.336782984435558319e-02,5.453595519065856934e-02,1.148615479469299316e-01
8.145593404769897461e-01,4.336538258939981461e-03,1.554237492382526398e-02,1.899746805429458618e-02,2.491248957812786102e-02,1.216518655419349670e-01
8.359131813049316406e-01,2.770934486761689186e-03,1.137745752930641174e-02,2.373687922954559326e-02,1.063752733170986176e-02,1.155639588832855225e-01
8.288178443908691406e-01,3.059431444853544235e-03,1.296965777873992920e-02,2.222829312086105347e-02,1.510514784604310989e-02,1.178196519613265991e-01
8.235185146331787109e-01,4.756499081850051880e-03,1.537020504474639893e-02,1.350584905594587326e-02,3.616899251937866211e-02,1.066799387335777283e-01
7.806105613708496094e-01,4.133367445319890976e-03,1.607385091483592987e-02,1.113961264491081238e-02,6.311024725437164307e-02,1.249323710799217224e-01
7.641118168830871582e-01,9.428567253053188324e-03,3.555865213274955750e-02,1.640939153730869293e-02,9.854061156511306763e-02,7.595102488994598389e-02
7.630344033241271973e-01,6.071966607123613358e-03,3.778351470828056335e-02,2.421877346932888031e-02,6.841468811035156250e-02,1.004766374826431274e-01
7.723997235298156738e-01,5.433543585240840912e-03,3.948998078703880310e-02,2.686610259115695953e-02,5.093453451991081238e-02,1.048760563135147095e-01
7.951040863990783691e-01,8.319326676428318024e-03,3.271983936429023743e-02,3.283099830150604248e-02,3.319047391414642334e-02,9.783529490232467651e-02
7.913867235183715820e-01,5.625306628644466400e-03,2.425498887896537781e-02,2.136476151645183563e-02,4.616883769631385803e-02,1.111993789672851562e-01
7.292042970657348633e-01,4.498981870710849762e-03,2.061725780367851257e-02,1.250489708036184311e-02,8.321075886487960815e-02,1.499637812376022339e-01
6.957973241806030273e-01,4.150799009948968887e-03,2.070833742618560791e-02,1.480812858790159225e-02,1.145969107747077942e-01,1.499385088682174683e-01
7.396864295005798340e-01,2.972663380205631256e-03,2.077482454478740692e-02,1.520061399787664413e-02,9.303003549575805664e-02,1.283354163169860840e-01
8.108143210411071777e-01,2.821540459990501404e-03,2.259150706231594086e-02,3.435664251446723938e-02,3.699535131454467773e-02,9.242059290409088135e-02
7.588316798210144043e-01,3.084565512835979462e-03,2.926585823297500610e-02,3.549152240157127380e-02,5.266943573951721191e-02,1.206569373607635498e-01
8.022521138191223145e-01,3.352952888235449791e-03,3.091347217559814453e-02,3.698006272315979004e-02,4.419936984777450562e-02,8.230207115411758423e-02
8.365921378135681152e-01,4.466564860194921494e-03,3.724670037627220154e-02,3.809086605906486511e-02,2.795147709548473358e-02,5.565213412046432495e-02
8.007755279541015625e-01,5.857581738382577896e-03,4.118963330984115601e-02,2.199319377541542053e-02,7.417239993810653687e-02,5.601165816187858582e-02
7.835908532142639160e-01,7.201765198260545731e-03,4.226589202880859375e-02,1.584856770932674408e-02,1.064901277422904968e-01,4.460287839174270630e-02
8.231765031814575195e-01,8.967590518295764923e-03,4.486827924847602844e-02,3.061147220432758331e-02,5.654638260602951050e-02,3.582971170544624329e-02
7.966139912605285645e-01,1.319312211126089096e-02,4.188694804906845093e-02,3.771173581480979919e-02,5.467039719223976135e-02,5.592384189367294312e-02
7.731460332870483398e-01,1.502079516649246216e-02,4.538691043853759766e-02,2.057982794940471649e-02,1.002038046717643738e-01,4.566276445984840393e-02
7.955118417739868164e-01,1.866413466632366180e-02,4.656337201595306396e-02,4.616130888462066650e-02,4.565747827291488647e-02,4.744192212820053101e-02
8.099498748779296875e-01,2.197765745222568512e-02,4.465281218290328979e-02,2.267340011894702911e-02,6.628365069627761841e-02,3.446270897984504700e-02
8.347605466842651367e-01,2.009486593306064606e-02,4.098906740546226501e-02,4.360911250114440918e-02,3.184836730360984802e-02,2.869806997478008270e-02
8.587366938591003418e-01,1.768983714282512665e-02,3.134846687316894531e-02,5.638564378023147583e-02,1.306196115911006927e-02,2.277736924588680267e-02
8.463700413703918457e-01,1.990327425301074982e-02,3.594410419464111328e-02,6.714206933975219727e-02,1.027298066765069962e-02,2.036750316619873047e-02
8.581922054290771484e-01,2.004988491535186768e-02,3.542388230562210083e-02,3.736147657036781311e-02,2.236464619636535645e-02,2.660792507231235504e-02
8.559813499450683594e-01,1.568995416164398193e-02,3.510669618844985962e-02,3.415221348404884338e-02,2.699537388980388641e-02,3.207449987530708313e-02
8.506689071655273438e-01,1.369404792785644531e-02,2.857434563338756561e-02,3.290138766169548035e-02,2.700268663465976715e-02,4.715855792164802551e-02
8.164707422256469727e-01,2.220205031335353851e-02,3.433377295732498169e-02,2.782423608005046844e-02,4.502755030989646912e-02,5.414170399308204651e-02
8.442320823669433594e-01,1.606855913996696472e-02,3.242444619536399841e-02,3.150151297450065613e-02,2.339551411569118500e-02,5.237797275185585022e-02
8.407308459281921387e-01,2.351596578955650330e-02,3.005262836813926697e-02,2.838972955942153931e-02,2.605663798749446869e-02,5.125409737229347229e-02
8.601614832878112793e-01,2.145288512110710144e-02,3.052318468689918518e-02,2.982714585959911346e-02,2.040435932576656342e-02,3.763094544410705566e-02
8.750407695770263672e-01,2.214534021914005280e-02,2.863285504281520844e-02,2.248460426926612854e-02,2.074687927961349487e-02,3.094958513975143433e-02
8.673500418663024902e-01,1.871754974126815796e-02,2.416489087045192719e-02,3.247202187776565552e-02,1.550157740712165833e-02,4.179400950670242310e-02
8.733031153678894043e-01,1.313478499650955200e-02,2.764905802905559540e-02,3.404890373349189758e-02,1.491305138915777206e-02,3.695113584399223328e-02
8.586558103561401367e-01,9.969637729227542877e-03,3.221638873219490051e-02,2.974219806492328644e-02,2.308660000562667847e-02,4.632935672998428345e-02
8.504901528358459473e-01,9.989505633711814880e-03,3.107091970741748810e-02,2.406037412583827972e-02,3.293403983116149902e-02,5.145496129989624023e-02
8.607302308082580566e-01,8.097498677670955658e-03,2.767388150095939636e-02,2.157563343644142151e-02,2.409406378865242004e-02,5.782873183488845825e-02
8.521320819854736328e-01,7.162421010434627533e-03,2.468493953347206116e-02,1.986540108919143677e-02,2.763026393949985504e-02,6.852495670318603516e-02
8.566848039627075195e-01,7.367462385445833206e-03,1.869355328381061554e-02,2.600488252937793732e-02,1.609060540795326233e-02,7.515870779752731323e-02
8.214514255523681641e-01,7.530882954597473145e-03,2.079090662300586700e-02,4.488097876310348511e-02,1.281067170202732086e-02,9.253510087728500366e-02
8.017078042030334473e-01,8.640094660222530365e-03,1.873919554054737091e-02,4.898910596966743469e-02,1.412387657910585403e-02,1.077998653054237366e-01
7.979732751846313477e-01,8.447727188467979431e-03,1.517957448959350586e-02,7.595682144165039062e-02,7.915390655398368835e-03,9.452708065509796143e-02
7.876151800155639648e-01,1.000390108674764633e-02,1.939179189503192902e-02,7.539715617895126343e-02,9.013381786644458771e-03,9.857868403196334839e-02
8.063629269599914551e-01,1.169096119701862335e-02,2.863869443535804749e-02,7.423529773950576782e-02,1.226688828319311142e-02,6.680525094270706177e-02
8.336744904518127441e-01,8.906650356948375702e-03,2.633672766387462616e-02,2.780661173164844513e-02,2.621538750827312469e-02,7.705995440483093262e-02
8.471791744232177734e-01,1.128715462982654572e-02,2.752481959760189056e-02,2.823844924569129944e-02,2.477566339075565338e-02,6.099469959735870361e-02
8.332339525222778320e-01,1.080575305968523026e-02,3.612197935581207275e-02,3.280366212129592896e-02,2.630255371332168579e-02,6.073207035660743713e-02
8.304182887077331543e-01,1.184634305536746979e-02,2.738692425191402435e-02,2.853568643331527710e-02,2.974450401961803436e-02,7.206825166940689087e-02
7.962397336959838867e-01,1.265406236052513123e-02,2.180705592036247253e-02,3.584693744778633118e-02,2.995719388127326965e-02,1.034951061010360718e-01
7.902040481567382812e-01,1.548221055418252945e-02,2.037229388952255249e-02,3.445268422365188599e-02,2.717020362615585327e-02,1.123186275362968445e-01
7.866078615188598633e-01,1.415846776217222214e-02,2.179470285773277283e-02,2.794897183775901794e-02,3.595045953989028931e-02,1.135394796729087830e-01
7.878683209419250488e-01,1.789950579404830933e-02,1.925501227378845215e-02,1.417001709342002869e-02,6.871778517961502075e-02,9.208944439888000488e-02
8.366895914077758789e-01,1.416064985096454620e-02,2.265650965273380280e-02,1.160205714404582977e-02,6.584817916154861450e-02,4.904293641448020935e-02
7.392194867134094238e-01,8.515511639416217804e-03,1.974651776254177094e-02,4.649739246815443039e-03,1.804436445236206055e-01,4.742515832185745239e-02
7.036510109901428223e-01,4.316861741244792938e-03,1.992190442979335785e-02,3.466358175501227379e-03,2.322658896446228027e-01,3.637798503041267395e-02
7.663748860359191895e-01,3.577151801437139511e-03,2.436768449842929840e-02,5.940945353358983994e-03,1.704035550355911255e-01,2.933562174439430237e-02
8.296973109245300293e-01,4.164788406342267990e-03,2.412310987710952759e-02,1.494784466922283173e-02,8.862247318029403687e-02,3.844455629587173462e-02
8.542647361755371094e-01,7.866553962230682373e-03,2.563141845166683197e-02,3.012153692543506622e-02,4.202411696314811707e-02,4.009177535772323608e-02
8.486098647117614746e-01,1.515140291303396225e-02,2.969804406166076660e-02,3.111344575881958008e-02,4.323656857013702393e-02,3.219060227274894714e-02
8.242221474647521973e-01,2.785940468311309814e-02,3.146852180361747742e-02,2.242249436676502228e-02,5.840312689542770386e-02,3.562444075942039490e-02
8.103533983230590820e-01,3.641153499484062195e-02,3.267996013164520264e-02,1.692258007824420929e-02,7.054404169321060181e-02,3.308851644396781921e-02
8.256110548973083496e-01,3.988936543464660645e-02,3.480993583798408508e-02,2.452434413135051727e-02,4.835883527994155884e-02,2.680652216076850891e-02
8.441451191902160645e-01,3.034630976617336273e-02,2.508430555462837219e-02,3.490174934267997742e-02,2.426395937800407410e-02,4.125844687223434448e-02
8.634645342826843262e-01,1.622775383293628693e-02,1.829180680215358734e-02,4.230535402894020081e-02,1.064469944685697556e-02,4.906574636697769165e-02
8.542048931121826172e-01,1.067391596734523773e-02,1.566333509981632233e-02,5.990136042237281799e-02,5.492724012583494186e-03,5.406363308429718018e-02
8.473783135414123535e-01,1.630074717104434967e-02,1.809137500822544098e-02,4.545520991086959839e-02,8.933367207646369934e-03,6.384102255105972290e-02
8.378658890724182129e-01,1.608407869935035706e-02,2.623706310987472534e-02,2.599804475903511047e-02,3.081388212740421295e-02,6.300097703933715820e-02
7.970668673515319824e-01,2.792485617101192474e-02,3.400884941220283508e-02,1.801576279103755951e-02,7.217385619878768921e-02,5.080981180071830750e-02
7.227581143379211426e-01,2.293689548969268799e-02,3.620485961437225342e-02,1.356595195829868317e-02,1.443695276975631714e-01,6.016462668776512146e-02
7.406240105628967285e-01,1.677709631621837616e-02,4.234661161899566650e-02,1.402534358203411102e-02,1.275193691253662109e-01,5.870763584971427917e-02
7.884404063224792480e-01,8.987447246909141541e-03,3.473071381449699402e-02,1.730235293507575989e-02,8.238688856363296509e-02,6.815219670534133911e-02
8.197104930877685547e-01,8.310423232614994049e-03,2.941891923546791077e-02,2.908606082201004028e-02,3.258151561021804810e-02,8.089258521795272827e-02
7.823241949081420898e-01,1.164088211953639984e-02,2.205109968781471252e-02,1.729525253176689148e-02,4.017155990004539490e-02,1.265170276165008545e-01
7.883272171020507812e-01,1.398856658488512039e-02,1.838200353085994720e-02,1.657885126769542694e-02,3.312491998076438904e-02,1.295984238386154175e-01
8.036937117576599121e-01,1.227601338177919388e-02,1.671020686626434326e-02,1.785367727279663086e-02,2.511648833751678467e-02,1.243498325347900391e-01
7.545937895774841309e-01,1.716220937669277191e-02,1.863551139831542969e-02,1.677239499986171722e-02,3.829364851117134094e-02,1.545424163341522217e-01
8.094270229339599609e-01,1.139383018016815186e-02,1.750462688505649567e-02,1.862690784037113190e-02,2.682565711438655853e-02,1.162218078970909119e-01
8.278173208236694336e-01,1.185877155512571335e-02,2.310080826282501221e-02,2.219350636005401611e-02,3.026685677468776703e-02,8.476272225379943848e-02
8.075666427612304688e-01,1.435025036334991455e-02,2.443717978894710541e-02,1.784166693687438965e-02,3.873218968510627747e-02,9.707213193178176880e-02
8.218328952789306641e-01,1.462032645940780640e-02,2.489111945033073425e-02,1.791566796600818634e-02,3.355421125888824463e-02,8.718566596508026123e-02
8.370993733406066895e-01,2.044211328029632568e-02,3.727855533361434937e-02,1.856307685375213623e-02,3.450764343142509460e-02,5.210926011204719543e-02
7.769381999969482422e-01,2.169919945299625397e-02,4.336996749043464661e-02,1.078270096331834793e-02,9.060521423816680908e-02,5.660480260848999023e-02
7.964801192283630371e-01,2.043159306049346924e-02,3.583334386348724365e-02,9.978985413908958435e-03,8.385756611824035645e-02,5.341841280460357666e-02
7.684187889099121094e-01,1.639079116284847260e-02,3.884591534733772278e-02,9.127235040068626404e-03,1.019382551312446594e-01,6.527902185916900635e-02
8.029217720031738281e-01,1.689452677965164185e-02,3.338234499096870422e-02,1.381534896790981293e-02,6.070894747972488403e-02,7.227718830108642578e-02
8.101570010185241699e-01,1.621398143470287323e-02,2.485254965722560883e-02,1.809880696237087250e-02,3.692431747913360596e-02,9.375344216823577881e-02
8.244062662124633789e-01,1.131394784897565842e-02,1.956347189843654633e-02,2.225826121866703033e-02,1.650896482169628143e-02,1.059492006897926331e-01
8.497610092163085938e-01,1.150896493345499039e-02,1.837166585028171539e-02,2.282007969915866852e-02,1.610958203673362732e-02,8.142876625061035156e-02
8.724679350852966309e-01,9.158385917544364929e-03,1.464117411524057388e-02,1.982090808451175690e-02,1.318434718996286392e-02,7.072728127241134644e-02
8.576101064682006836e-01,5.397882312536239624e-03,1.578916981816291809e-02,3.078612312674522400e-02,1.156816165894269943e-02,7.884842902421951294e-02
8.599988222122192383e-01,7.352792192250490189e-03,1.861273311078548431e-02,4.099360108375549316e-02,1.281571015715599060e-02,6.022644415497779846e-02
8.655616641044616699e-01,5.925620440393686295e-03,1.554935239255428314e-02,4.393971338868141174e-02,7.519226055592298508e-03,6.150441616773605347e-02
8.463502526283264160e-01,1.084817945957183838e-02,2.255678176879882812e-02,6.123001128435134888e-02,9.048771113157272339e-03,4.996595904231071472e-02
8.618005514144897461e-01,1.162184774875640869e-02,2.119946107268333435e-02,4.427129775285720825e-02,1.090535894036293030e-02,5.020135641098022461e-02
8.410504460334777832e-01,9.520569816231727600e-03,1.818932034075260162e-02,3.070532716810703278e-02,1.574351824820041656e-02,8.479073643684387207e-02
8.336879611015319824e-01,8.794659748673439026e-03,2.048370614647865295e-02,4.459569975733757019e-02,1.378143019974231720e-02,7.865668088197708130e-02
8.238084316253662109e-01,5.654775071889162064e-03,1.577364653348922729e-02,4.259649291634559631e-02,1.254615746438503265e-02,9.962045401334762573e-02
8.349118232727050781e-01,5.237353499978780746e-03,1.574036851525306702e-02,4.319205135107040405e-02,1.050772424787282944e-02,9.041075408458709717e-02
8.430168628692626953e-01,8.414765819907188416e-03,1.958654634654521942e-02,5.492258071899414062e-02,1.186956930905580521e-02,6.218961998820304871e-02
8.381169438362121582e-01,9.399291127920150757e-03,3.027453087270259857e-02,7.011029869318008423e-02,1.007479708641767502e-02,4.202422872185707092e-02
8.060963749885559082e-01,1.032890193164348602e-02,3.413375467061996460e-02,5.395681411027908325e-02,2.091988734900951385e-02,7.456434518098831177e-02
7.772809267044067383e-01,1.208799518644809723e-02,3.580879420042037964e-02,8.542189002037048340e-02,1.283906120806932449e-02,7.656135410070419312e-02
7.815960645675659180e-01,1.340352650731801987e-02,3.888350352644920349e-02,5.041373148560523987e-02,2.640681155025959015e-02,8.929625153541564941e-02
7.824269533157348633e-01,1.273290067911148071e-02,2.919397130608558655e-02,5.177580192685127258e-02,1.751125603914260864e-02,1.063591539859771729e-01
8.276881575584411621e-01,8.773826062679290771e-03,2.053494937717914581e-02,3.796049952507019043e-02,1.427915878593921661e-02,9.076344221830368042e-02
8.441626429557800293e-01,9.124401025474071503e-03,1.955789700150489807e-02,3.322799503803253174e-02,1.756290160119533539e-02,7.636406272649765015e-02
8.202223181724548340e-01,8.667512796819210052e-03,1.673975959420204163e-02,2.718295529484748840e-02,1.700975000858306885e-02,1.101776808500289917e-01
8.330432176589965820e-01,6.803510710597038269e-03,1.551011297851800919e-02,3.348556160926818848e-02,1.183126214891672134e-02,9.932639449834823608e-02
7.890306711196899414e-01,9.063120000064373016e-03,1.336792949587106705e-02,3.297817334532737732e-02,1.047351863235235214e-02,1.450865119695663452e-01
7.988582253456115723e-01,9.913150221109390259e-03,1.384788658469915390e-02,3.135711327195167542e-02,1.085599232465028763e-02,1.351677328348159790e-01
8.059936761856079102e-01,1.343789789825677872e-02,1.887555792927742004e-02,4.915078729391098022e-02,8.368643932044506073e-03,1.041733548045158386e-01
8.257813453674316406e-01,1.138285547494888306e-02,1.795665174722671509e-02,3.210698440670967102e-02,1.407418027520179749e-02,9.869801253080368042e-02
8.332123160362243652e-01,1.266262121498584747e-02,2.909062057733535767e-02,3.522490337491035461e-02,1.933050341904163361e-02,7.047905772924423218e-02
8.339995741844177246e-01,1.397212594747543335e-02,2.365017496049404144e-02,2.444016560912132263e-02,2.825614996254444122e-02,7.568188011646270752e-02
8.332963585853576660e-01,8.511821739375591278e-03,2.202701754868030548e-02,2.098699100315570831e-02,3.349384665489196777e-02,8.168395608663558960e-02
8.144593238830566406e-01,7.999792695045471191e-03,2.131687290966510773e-02,2.026611939072608948e-02,3.415494784712791443e-02,1.018029749393463135e-01
7.922928333282470703e-01,1.146083232015371323e-02,2.249534055590629578e-02,1.464345213025808334e-02,5.446339398622512817e-02,1.046442314982414246e-01
8.322116136550903320e-01,1.485335733741521835e-02,2.228488400578498840e-02,1.772496663033962250e-02,3.925390169024467468e-02,7.367134839296340942e-02
8.175053596496582031e-01,1.427161786705255508e-02,2.181909605860710144e-02,1.633472368121147156e-02,4.024778306484222412e-02,8.982142806053161621e-02
8.213003277778625488e-01,1.158182043582201004e-02,1.747624762356281281e-02,1.968901790678501129e-02,1.788213104009628296e-02,1.120704263448715210e-01
8.298746943473815918e-01,8.446282707154750824e-03,1.454104110598564148e-02,2.415907382965087891e-02,8.771552704274654388e-03,1.142074689269065857e-01
7.942743897438049316e-01,7.936439476907253265e-03,1.540019363164901733e-02,2.098401635885238647e-02,1.403294503688812256e-02,1.473720371723175049e-01
8.159869909286499023e-01,1.066998112946748734e-02,1.570014469325542450e-02,2.459293790161609650e-02,1.585107482969760895e-02,1.171988621354103088e-01
7.894240617752075195e-01,1.298593729734420776e-02,1.686927117407321930e-02,1.923244446516036987e-02,3.862033411860466003e-02,1.228678822517395020e-01
