8.202579021453857422e-01,1.079052127897739410e-02,2.314408309757709503e-02,8.685473352670669556e-02,8.454416878521442413e-03,5.049831047654151917e-02
8.296501040458679199e-01,6.105976644903421402e-03,1.805265061557292938e-02,7.494520395994186401e-02,6.756134796887636185e-03,6.448990851640701294e-02
8.250588774681091309e-01,6.760282907634973526e-03,2.028011530637741089e-02,7.861419022083282471e-02,6.343017797917127609e-03,6.294347345829010010e-02
7.937732934951782227e-01,7.239110767841339111e-03,2.047996968030929565e-02,1.317998766899108887e-01,3.068222897127270699e-03,4.363953694701194763e-02
8.027978539466857910e-01,6.824812386184930801e-03,1.851660385727882385e-02,1.181179285049438477e-01,3.120469627901911736e-03,5.062234029173851013e-02
7.643687725067138672e-01,9.127424098551273346e-03,2.413361333310604095e-02,1.632348746061325073e-01,3.661480732262134552e-03,3.547383099794387817e-02
8.004546165466308594e-01,9.190525859594345093e-03,2.651200070977210999e-02,1.138047948479652405e-01,7.425210904330015182e-03,4.261277243494987488e-02
8.046333193778991699e-01,5.967808421701192856e-03,2.172972448170185089e-02,1.104737222194671631e-01,5.945205222815275192e-03,5.125026032328605652e-02
8.029738068580627441e-01,4.280970897525548935e-03,1.802372746169567108e-02,9.022168070077896118e-02,7.134992163628339767e-03,7.736472785472869873e-02
7.920645475387573242e-01,3.893748857080936432e-03,1.606888696551322937e-02,9.686025232076644897e-02,5.637227557599544525e-03,8.547532558441162109e-02
7.971087694168090820e-01,4.315457772463560104e-03,1.310816127806901932e-02,8.176003396511077881e-02,4.696010611951351166e-03,9.901145845651626587e-02
7.843682169914245605e-01,5.409506149590015411e-03,1.261149346828460693e-02,9.138053655624389648e-02,3.889326704666018486e-03,1.023409068584442139e-01
7.539013624191284180e-01,5.573802161961793900e-03,1.372215431183576584e-02,1.116088777780532837e-01,2.912561409175395966e-03,1.122812703251838684e-01
7.567992210388183594e-01,6.535662338137626648e-03,1.515867840498685837e-02,1.426732093095779419e-01,2.468958031386137009e-03,7.636427879333496094e-02
7.483570575714111328e-01,4.303672350943088531e-03,1.446132175624370575e-02,1.523926109075546265e-01,2.116413321346044540e-03,7.836897671222686768e-02
7.378888726234436035e-01,4.133543930947780609e-03,1.699914596974849701e-02,1.722278743982315063e-01,1.968983793631196022e-03,6.678161025047302246e-02
7.617313265800476074e-01,3.290198976173996925e-03,1.314126793295145035e-02,1.346235424280166626e-01,1.776070334017276764e-03,8.543767035007476807e-02
7.849940657615661621e-01,3.861895762383937836e-03,1.557737216353416443e-02,1.231877952814102173e-01,2.398703945800662041e-03,6.998020410537719727e-02
7.913954854011535645e-01,5.759998690336942673e-03,1.481563039124011993e-02,1.062763333320617676e-01,2.829692559316754341e-03,7.892286032438278198e-02
8.237730860710144043e-01,4.787935875356197357e-03,1.496630348265171051e-02,8.249045163393020630e-02,3.946067765355110168e-03,7.003626227378845215e-02
8.257903456687927246e-01,6.413771305233240128e-03,1.615034416317939758e-02,7.830174267292022705e-02,5.476258695125579834e-03,6.786755472421646118e-02
8.259901404380798340e-01,1.102099195122718811e-02,2.062152139842510223e-02,7.214122265577316284e-02,9.906687773764133453e-03,6.031950190663337708e-02
8.119251728057861328e-01,1.209850236773490906e-02,2.012576721608638763e-02,8.424084633588790894e-02,8.357130922377109528e-03,6.325260549783706665e-02
7.953540086746215820e-01,1.259214989840984344e-02,2.247310057282447815e-02,9.567216783761978149e-02,9.524035267531871796e-03,6.438452005386352539e-02
8.121371269226074219e-01,1.616172492504119873e-02,2.488517761230468750e-02,7.988492399454116821e-02,1.169261056929826736e-02,5.523843318223953247e-02
8.295516371726989746e-01,1.593340560793876648e-02,2.242280356585979462e-02,5.637700855731964111e-02,1.466271094977855682e-02,6.105235591530799866e-02
8.454858660697937012e-01,1.339994929730892181e-02,2.286647818982601166e-02,5.574761703610420227e-02,1.233732141554355621e-02,5.016275495290756226e-02
8.289310932159423828e-01,1.483499538153409958e-02,2.557480148971080780e-02,5.970595031976699829e-02,1.511542592197656631e-02,5.583760142326354980e-02
8.229120373725891113e-01,9.855506010353565216e-03,2.427960373461246490e-02,6.342364102602005005e-02,1.294424757361412048e-02,6.658496707677841187e-02
8.128448128700256348e-01,8.191918954253196716e-03,2.357599139213562012e-02,8.189612627029418945e-02,8.891403675079345703e-03,6.459970027208328247e-02
8.025929331779479980e-01,5.860862322151660919e-03,2.086845785379409790e-02,6.441006064414978027e-02,1.150349993258714676e-02,9.476421773433685303e-02
8.149799108505249023e-01,8.800414390861988068e-03,2.149947546422481537e-02,6.614755094051361084e-02,1.150242798030376434e-02,7.707012444734573364e-02
8.081895112991333008e-01,7.727880962193012238e-03,2.014912664890289307e-02,6.842263787984848022e-02,1.149293966591358185e-02,8.401787281036376953e-02
8.084329962730407715e-01,8.898980915546417236e-03,2.212167717516422272e-02,8.460157364606857300e-02,1.014043204486370087e-02,6.580436229705810547e-02
8.054493069648742676e-01,9.010591544210910797e-03,2.095564268529415131e-02,1.036956533789634705e-01,5.597917363047599792e-03,5.529089644551277161e-02
8.178393244743347168e-01,8.633838035166263580e-03,1.955495402216911316e-02,9.513269364833831787e-02,6.045553367584943771e-03,5.279364064335823059e-02
8.139994740486145020e-01,1.010753028094768524e-02,2.081427164375782013e-02,8.191110193729400635e-02,8.556306362152099609e-03,6.461139768362045288e-02
8.090034127235412598e-01,1.494313869625329971e-02,1.940908282995223999e-02,6.529271602630615234e-02,1.400933973491191864e-02,7.734236121177673340e-02
8.086372613906860352e-01,1.942513883113861084e-02,2.569771558046340942e-02,5.264535918831825256e-02,2.245098724961280823e-02,7.114352285861968994e-02
7.737177014350891113e-01,1.691477932035923004e-02,2.628493309020996094e-02,6.471987813711166382e-02,2.680736221373081207e-02,9.155531227588653564e-02
7.707320451736450195e-01,1.235171407461166382e-02,2.293606288731098175e-02,6.718617677688598633e-02,2.082156576216220856e-02,1.059724986553192139e-01
8.038086891174316406e-01,1.067875511944293976e-02,2.516409568488597870e-02,7.276154309511184692e-02,1.844622008502483368e-02,6.914074718952178955e-02
8.262541294097900391e-01,6.765236612409353256e-03,2.266055159270763397e-02,7.164288312196731567e-02,1.244981493800878525e-02,6.022723391652107239e-02
8.305932283401489258e-01,1.179643161594867706e-02,2.665496803820133209e-02,7.080563157796859741e-02,1.344961300492286682e-02,4.670008644461631775e-02
8.375562429428100586e-01,1.413669995963573456e-02,2.612751349806785583e-02,6.092431768774986267e-02,1.342435181140899658e-02,4.783088713884353638e-02
8.306195735931396484e-01,1.552372891455888748e-02,2.771557122468948364e-02,6.768666207790374756e-02,1.358362287282943726e-02,4.487081244587898254e-02
8.141229152679443359e-01,1.986744441092014313e-02,2.506362274289131165e-02,8.012288808822631836e-02,1.209183502942323685e-02,4.873124882578849792e-02
7.765279412269592285e-01,1.946535520255565643e-02,2.414798736572265625e-02,1.263883858919143677e-01,7.864024490118026733e-03,4.560624063014984131e-02
7.555371522903442383e-01,1.983025483787059784e-02,2.099758200347423553e-02,1.520995646715164185e-01,5.248051602393388748e-03,4.628742113709449768e-02
7.409413456916809082e-01,2.414752356708049774e-02,1.881309598684310913e-02,1.481055766344070435e-01,5.100969690829515457e-03,6.289145350456237793e-02
7.792810201644897461e-01,1.546789985150098801e-02,1.795295625925064087e-02,1.223796010017395020e-01,4.553580190986394882e-03,6.036500632762908936e-02
8.067687749862670898e-01,1.363820582628250122e-02,1.834299787878990173e-02,7.922615110874176025e-02,6.042326334863901138e-03,7.598157227039337158e-02
8.399022221565246582e-01,9.322817437350749969e-03,1.924635469913482666e-02,5.490900203585624695e-02,7.179625798016786575e-03,6.943999975919723511e-02
8.472296595573425293e-01,5.879035219550132751e-03,2.410608157515525818e-02,7.535551488399505615e-02,5.760839208960533142e-03,4.166882112622261047e-02
8.494489192962646484e-01,7.944789715111255646e-03,2.297965809702873230e-02,6.502974778413772583e-02,7.184932939708232880e-03,4.741185531020164490e-02
8.157053589820861816e-01,9.692589752376079559e-03,2.665061317384243011e-02,9.440826624631881714e-02,7.108733057975769043e-03,4.643458127975463867e-02
8.259769678115844727e-01,6.088124122470617294e-03,2.658166736364364624e-02,9.224211424589157104e-02,6.305906921625137329e-03,4.280522838234901428e-02
8.230858445167541504e-01,8.137945085763931274e-03,2.874716185033321381e-02,9.011882543563842773e-02,7.917474955320358276e-03,4.199280962347984314e-02
8.528622388839721680e-01,7.502875290811061859e-03,3.195752203464508057e-02,6.755081564188003540e-02,7.639267947524785995e-03,3.248727321624755859e-02
8.717327713966369629e-01,5.384050775319337845e-03,2.944879978895187378e-02,6.521540135145187378e-02,4.978901240974664688e-03,2.324004285037517548e-02
8.460937142372131348e-01,5.664229393005371094e-03,3.263455629348754883e-02,9.571758657693862915e-02,3.473434364423155785e-03,1.641654595732688904e-02
8.781557083129882812e-01,6.324572023004293442e-03,3.456756845116615295e-02,5.778792873024940491e-02,4.508784972131252289e-03,1.865540631115436554e-02
8.460248708724975586e-01,8.813506923615932465e-03,3.190457448363304138e-02,8.640755712985992432e-02,4.304416477680206299e-03,2.254500985145568848e-02
8.614490032196044922e-01,8.904070593416690826e-03,3.171514719724655151e-02,6.115627661347389221e-02,6.936024408787488937e-03,2.983941137790679932e-02
8.454686403274536133e-01,8.990401402115821838e-03,2.687570266425609589e-02,7.041823863983154297e-02,7.769276853650808334e-03,4.047770425677299500e-02
8.240749835968017578e-01,8.510840125381946564e-03,2.447177097201347351e-02,1.107042208313941956e-01,4.634793847799301147e-03,2.760330401360988617e-02
8.418692350387573242e-01,5.506541579961776733e-03,2.273083664476871490e-02,9.435137361288070679e-02,4.578014835715293884e-03,3.096392564475536346e-02
8.249590992927551270e-01,6.606331095099449158e-03,2.408158965408802032e-02,1.159496009349822998e-01,3.454610472545027733e-03,2.494874969124794006e-02
8.551421761512756348e-01,6.314819213002920151e-03,2.516644075512886047e-02,8.389409631490707397e-02,4.293708130717277527e-03,2.518868632614612579e-02
8.548717498779296875e-01,7.444305345416069031e-03,2.863478101789951324e-02,7.136041671037673950e-02,6.060072686523199081e-03,3.162858262658119202e-02
8.625088930130004883e-01,7.882630452513694763e-03,2.755655534565448761e-02,4.612570255994796753e-02,9.697845205664634705e-03,4.622838646173477173e-02
8.455672264099121094e-01,9.128864854574203491e-03,3.328429162502288818e-02,4.803132638335227966e-02,1.242624130100011826e-02,5.156195536255836487e-02
8.301066756248474121e-01,1.011946890503168106e-02,3.342240676283836365e-02,3.327300399541854858e-02,2.039986290037631989e-02,7.267854362726211548e-02
8.242843151092529297e-01,1.107596326619386673e-02,3.474722802639007568e-02,3.255562856793403625e-02,2.162626199424266815e-02,7.571063190698623657e-02
7.881593704223632812e-01,1.424263790249824524e-02,4.397365823388099670e-02,7.850508391857147217e-02,1.566604338586330414e-02,5.945324525237083435e-02
7.629682421684265137e-01,1.503174658864736557e-02,5.055015534162521362e-02,1.065851002931594849e-01,1.369346119463443756e-02,5.117116495966911316e-02
7.132259011268615723e-01,1.217799540609121323e-02,4.534061625599861145e-02,1.845083981752395630e-01,6.423830520361661911e-03,3.832319006323814392e-02
7.729642391204833984e-01,1.069688610732555389e-02,3.817854449152946472e-02,1.395185887813568115e-01,5.966124124825000763e-03,3.267573192715644836e-02
8.242908716201782227e-01,1.885444298386573792e-02,4.249898344278335571e-02,7.112421095371246338e-02,1.276624482125043869e-02,3.046517260372638702e-02
8.473372459411621094e-01,1.746311970055103302e-02,3.238631412386894226e-02,3.225702047348022461e-02,2.489174343645572662e-02,4.566466435790061951e-02
8.375517725944519043e-01,1.492073945701122284e-02,2.504464425146579742e-02,1.419124379754066467e-02,4.005747288465499878e-02,6.823404133319854736e-02
8.213587999343872070e-01,2.315414696931838989e-02,2.751197479665279388e-02,1.786824129521846771e-02,4.155113175511360168e-02,6.855579465627670288e-02
8.272170424461364746e-01,2.391555346548557281e-02,2.764669433236122131e-02,3.440071269869804382e-02,2.241400815546512604e-02,6.440605223178863525e-02
8.146641254425048828e-01,1.898953318595886230e-02,2.612736448645591736e-02,4.823077097535133362e-02,1.559050567448139191e-02,7.639770954847335815e-02
8.116069436073303223e-01,2.243033051490783691e-02,2.863217517733573914e-02,7.918237894773483276e-02,9.909726679325103760e-03,4.823853075504302979e-02
7.950641512870788574e-01,1.461441908031702042e-02,2.854884602129459381e-02,1.075139939785003662e-01,8.033428341150283813e-03,4.622502997517585754e-02
8.123275637626647949e-01,1.274957042187452316e-02,2.915995195508003235e-02,7.868243753910064697e-02,1.222337968647480011e-02,5.485712736845016479e-02
7.901707291603088379e-01,1.657563261687755585e-02,4.156497493386268616e-02,1.005811095237731934e-01,1.266732066869735718e-02,3.844026848673820496e-02
7.931318879127502441e-01,9.922940284013748169e-03,3.472305089235305786e-02,8.968957513570785522e-02,1.515740342438220978e-02,5.737513303756713867e-02
7.688673734664916992e-01,1.051017735153436661e-02,4.044689238071441650e-02,1.230990365147590637e-01,1.136836875230073929e-02,4.570806398987770081e-02
7.905551195144653320e-01,8.851973339915275574e-03,3.315154463052749634e-02,9.190840274095535278e-02,1.350172888487577438e-02,6.203129142522811890e-02
8.102947473526000977e-01,1.053158193826675415e-02,2.840566076338291168e-02,8.211696147918701172e-02,1.269353460520505905e-02,5.595745146274566650e-02
8.246645331382751465e-01,1.252093818038702011e-02,2.783486805856227875e-02,6.761012226343154907e-02,1.422363799065351486e-02,5.314592644572257996e-02
8.183905482292175293e-01,1.656297035515308380e-02,3.327320888638496399e-02,7.731779664754867554e-02,1.402792241424322128e-02,4.042749106884002686e-02
8.079152107238769531e-01,1.618407294154167175e-02,3.699684888124465942e-02,9.631773829460144043e-02,1.076227799057960510e-02,3.182388469576835632e-02
7.774338126182556152e-01,1.386204361915588379e-02,4.170148819684982300e-02,1.338940113782882690e-01,7.001292426139116287e-03,2.610736154019832611e-02
7.687087655067443848e-01,1.161609124392271042e-02,3.458965197205543518e-02,1.418464183807373047e-01,7.069007959216833115e-03,3.617003932595252991e-02
7.945969104766845703e-01,1.744817942380905151e-02,3.497774526476860046e-02,9.823729097843170166e-02,1.012612041085958481e-02,4.461381211876869202e-02
7.946212291717529297e-01,2.276651188731193542e-02,3.460161387920379639e-02,8.834052085876464844e-02,1.252033747732639313e-02,4.714978486299514771e-02
8.101208209991455078e-01,2.241252362728118896e-02,3.038683161139488220e-02,4.544167593121528625e-02,2.193489484488964081e-02,6.970333307981491089e-02
8.191534280776977539e-01,3.001998178660869598e-02,3.441526368260383606e-02,4.288859292864799500e-02,1.880594342947006226e-02,5.471682175993919373e-02
8.198647499084472656e-01,2.271898463368415833e-02,3.210466355085372925e-02,5.227326601743698120e-02,1.925115101039409637e-02,5.378713458776473999e-02
8.157379627227783203e-01,1.784384250640869141e-02,2.935159206390380859e-02,5.370481312274932861e-02,1.983794011175632477e-02,6.352390348911285400e-02
8.284261822700500488e-01,1.923748292028903961e-02,2.844769880175590515e-02,5.173214152455329895e-02,1.862053386867046356e-02,5.353599041700363159e-02
7.969324588775634766e-01,1.838689669966697693e-02,2.733728289604187012e-02,9.332641959190368652e-02,1.451731566339731216e-02,4.949961602687835693e-02
8.174145221710205078e-01,1.443630270659923553e-02,2.567854709923267365e-02,5.790811777114868164e-02,1.753755658864974976e-02,6.702493131160736084e-02
8.293153047561645508e-01,1.753098890185356140e-02,2.635066956281661987e-02,4.504225403070449829e-02,2.109513618052005768e-02,6.066567078232765198e-02
8.299078941345214844e-01,1.644125580787658691e-02,2.626520581543445587e-02,3.544889017939567566e-02,2.642614394426345825e-02,6.551053375005722046e-02
8.412811756134033203e-01,1.155926752835512161e-02,2.482519671320915222e-02,4.037007689476013184e-02,1.952375099062919617e-02,6.244052946567535400e-02
8.385906815528869629e-01,1.233445666730403900e-02,2.926703914999961853e-02,6.686983257532119751e-02,1.302944775670766830e-02,3.990854695439338684e-02
8.210375308990478516e-01,1.237735524773597717e-02,2.754651941359043121e-02,8.265605568885803223e-02,1.202552393078804016e-02,4.435702040791511536e-02
7.900043725967407227e-01,1.084685605019330978e-02,2.837042696774005890e-02,1.220068410038948059e-01,8.014080114662647247e-03,4.075741022825241089e-02
7.720237970352172852e-01,1.463950704783201218e-02,3.413417562842369080e-02,1.360766738653182983e-01,8.843575604259967804e-03,3.428236022591590881e-02
7.795664072036743164e-01,1.920752227306365967e-02,4.050398990511894226e-02,1.057175919413566589e-01,1.143066398799419403e-02,4.357373341917991638e-02
8.030570745468139648e-01,1.630390994250774384e-02,3.576186671853065491e-02,8.522871881723403931e-02,1.070220954716205597e-02,4.894621670246124268e-02
8.184922933578491211e-01,2.365011535584926605e-02,3.623210266232490540e-02,5.516220256686210632e-02,1.752561889588832855e-02,4.893761500716209412e-02
8.170148730278015137e-01,3.130010515451431274e-02,3.405964374542236328e-02,3.415134921669960022e-02,2.763003110885620117e-02,5.584403872489929199e-02
8.214253783226013184e-01,2.689563482999801636e-02,3.098766133189201355e-02,3.490084037184715271e-02,2.842177823185920715e-02,5.736867710947990417e-02
8.190137147903442383e-01,2.755443006753921509e-02,3.173205628991127014e-02,4.593699425458908081e-02,2.767967246472835541e-02,4.808306694030761719e-02
8.248521089553833008e-01,1.662920787930488586e-02,3.128387406468391418e-02,5.669867619872093201e-02,2.069487608969211578e-02,4.984137788414955139e-02
8.114143610000610352e-01,1.602149382233619690e-02,2.682892791926860809e-02,6.783926486968994141e-02,1.691713742911815643e-02,6.097881495952606201e-02
8.042332530021667480e-01,1.325194723904132843e-02,2.365522831678390503e-02,6.129174306988716125e-02,1.553531456738710403e-02,8.203254640102386475e-02
8.028061389923095703e-01,1.827167719602584839e-02,2.306979335844516754e-02,4.934623464941978455e-02,2.036599256098270416e-02,8.614017069339752197e-02
7.928146123886108398e-01,1.703442819416522980e-02,2.254095487296581268e-02,4.605335742235183716e-02,2.528604865074157715e-02,9.627063572406768799e-02
7.851136922836303711e-01,1.934013701975345612e-02,1.967475004494190216e-02,3.535817563533782959e-02,3.437263146042823792e-02,1.061406657099723816e-01
7.617828249931335449e-01,1.906885020434856415e-02,1.804446242749691010e-02,2.427273802459239960e-02,3.948832303285598755e-02,1.373427212238311768e-01
7.753795385360717773e-01,1.791135594248771667e-02,1.786057837307453156e-02,3.780512884259223938e-02,2.498727105557918549e-02,1.260560899972915649e-01
7.741712927818298340e-01,2.310856617987155914e-02,1.859897188842296600e-02,4.287502542138099670e-02,2.042140439152717590e-02,1.208247914910316467e-01
8.061769604682922363e-01,2.633598074316978455e-02,1.902046799659729004e-02,3.807470202445983887e-02,1.902802661061286926e-02,9.136381745338439941e-02
8.274914622306823730e-01,2.579541318118572235e-02,2.262083627283573151e-02,4.134874418377876282e-02,1.984927058219909668e-02,6.289427727460861206e-02
8.439381718635559082e-01,2.025297842919826508e-02,2.135748416185379028e-02,3.628590703010559082e-02,1.817824132740497589e-02,5.998719856142997742e-02
8.304703831672668457e-01,1.476066373288631439e-02,2.035574428737163544e-02,3.913617879152297974e-02,1.882693730294704437e-02,7.644999027252197266e-02
8.199931383132934570e-01,1.013914868235588074e-02,1.833017915487289429e-02,3.122156858444213867e-02,2.290653064846992493e-02,9.740949422121047974e-02
8.041278719902038574e-01,1.011621300131082535e-02,1.820257678627967834e-02,3.056737594306468964e-02,2.786848694086074829e-02,1.091174706816673279e-01
8.190834522247314453e-01,9.171724319458007812e-03,2.036514692008495331e-02,3.989157453179359436e-02,2.683711796998977661e-02,8.465091884136199951e-02
8.250197768211364746e-01,1.161518692970275879e-02,2.356305159628391266e-02,5.070222541689872742e-02,2.654612809419631958e-02,6.255365908145904541e-02
8.224232196807861328e-01,1.505445409566164017e-02,2.558910474181175232e-02,6.769265234470367432e-02,1.777316816151142120e-02,5.146750062704086304e-02
8.281888961791992188e-01,1.322723459452390671e-02,2.467655576765537262e-02,8.171238005161285400e-02,1.198099646717309952e-02,4.021396115422248840e-02
8.199843764305114746e-01,1.169262919574975967e-02,2.572645246982574463e-02,1.078335121273994446e-01,6.413863971829414368e-03,2.834920026361942291e-02
8.299342989921569824e-01,1.477321796119213104e-02,2.852716855704784393e-02,8.747222274541854858e-02,9.892145171761512756e-03,2.940102480351924896e-02
8.515030741691589355e-01,1.564228162169456482e-02,2.844875119626522064e-02,5.777051299810409546e-02,1.442279480397701263e-02,3.221257403492927551e-02
8.571746945381164551e-01,1.701407134532928467e-02,2.683351188898086548e-02,4.196910932660102844e-02,1.839591003954410553e-02,3.861266747117042542e-02
8.470312356948852539e-01,2.187251858413219452e-02,2.495830692350864410e-02,3.585103899240493774e-02,2.364929020404815674e-02,4.663753882050514221e-02
8.435091376304626465e-01,1.875024288892745972e-02,2.395885996520519257e-02,4.019811004400253296e-02,2.193828858435153961e-02,5.164536833763122559e-02
8.408801555633544922e-01,1.602661795914173126e-02,2.230678871273994446e-02,6.080972030758857727e-02,1.376842707395553589e-02,4.620823264122009277e-02
8.456184864044189453e-01,1.750591211020946503e-02,2.244338952004909515e-02,5.017995461821556091e-02,1.890529878437519073e-02,4.534704238176345825e-02
8.481115698814392090e-01,2.027236297726631165e-02,2.110226266086101532e-02,4.365452006459236145e-02,2.040665969252586365e-02,4.645254835486412048e-02
8.403387069702148438e-01,2.110896818339824677e-02,2.491755224764347076e-02,4.112758114933967590e-02,2.607969753444194794e-02,4.642754420638084412e-02
8.468760848045349121e-01,1.909138634800910950e-02,2.554254792630672455e-02,4.830894619226455688e-02,1.626183651387691498e-02,4.391924291849136353e-02
8.423532843589782715e-01,1.340820454061031342e-02,2.445838786661624908e-02,5.310190841555595398e-02,1.404090132564306259e-02,5.263733863830566406e-02
8.265060186386108398e-01,1.025629881769418716e-02,2.722429484128952026e-02,6.584031134843826294e-02,1.304947864264249802e-02,5.712367966771125793e-02
8.253735303878784180e-01,7.757246028631925583e-03,2.340806089341640472e-02,6.805965304374694824e-02,1.084083318710327148e-02,6.456066668033599854e-02
8.043628334999084473e-01,9.332693181931972504e-03,2.417722530663013458e-02,8.882557600736618042e-02,1.048810780048370361e-02,6.281349807977676392e-02
8.017416000366210938e-01,1.087887119501829147e-02,2.193419821560382843e-02,8.162131905555725098e-02,1.055434439331293106e-02,7.326976954936981201e-02
7.764062285423278809e-01,1.005220599472522736e-02,1.884658820927143097e-02,8.634363859891891479e-02,8.964996784925460815e-03,9.938643127679824829e-02
7.717298269271850586e-01,9.988582693040370941e-03,2.021525241434574127e-02,1.044993475079536438e-01,7.677093148231506348e-03,8.588993549346923828e-02
7.866055965423583984e-01,1.139323320239782333e-02,2.404798753559589386e-02,9.403486549854278564e-02,1.046290807425975800e-02,7.345546036958694458e-02
7.859351634979248047e-01,1.090008951723575592e-02,2.631990797817707062e-02,1.170445010066032410e-01,7.734024897217750549e-03,5.206638574600219727e-02
7.988013625144958496e-01,7.496193516999483109e-03,2.650318108499050140e-02,1.299099326133728027e-01,5.521235521882772446e-03,3.176813572645187378e-02
8.032915592193603516e-01,6.145334802567958832e-03,2.441807463765144348e-02,1.218302249908447266e-01,6.186965852975845337e-03,3.812790662050247192e-02
8.029655814170837402e-01,5.850016605108976364e-03,1.964751072227954865e-02,1.129434332251548767e-01,6.544975563883781433e-03,5.204842984676361084e-02
7.951812744140625000e-01,6.914902944117784500e-03,1.998453401029109955e-02,1.075868830084800720e-01,8.231055922806262970e-03,6.210133805871009827e-02
7.833477854728698730e-01,1.028745993971824646e-02,2.199532650411128998e-02,1.049948260188102722e-01,9.009220637381076813e-03,7.036539912223815918e-02
7.571285963058471680e-01,1.195547729730606079e-02,2.362134307622909546e-02,1.260054558515548706e-01,8.067942224442958832e-03,7.322102040052413940e-02
7.487252354621887207e-01,1.282618101686239243e-02,2.433845959603786469e-02,1.266215741634368896e-01,7.876689545810222626e-03,7.961180061101913452e-02
7.217323184013366699e-01,2.173790335655212402e-02,2.355742827057838440e-02,1.269406080245971680e-01,7.855442352592945099e-03,9.817639738321304321e-02
7.331796884536743164e-01,2.584235556423664093e-02,2.059234119951725006e-02,9.364004433155059814e-02,1.007195655256509781e-02,1.166736781597137451e-01
7.428761124610900879e-01,2.001945301890373230e-02,1.778536289930343628e-02,7.669874280691146851e-02,9.474167600274085999e-03,1.331462264060974121e-01
7.467675805091857910e-01,2.037801034748554230e-02,1.521407533437013626e-02,5.806691199541091919e-02,8.491677232086658478e-03,1.510817259550094604e-01
7.762352824211120605e-01,1.503945328295230865e-02,1.868492737412452698e-02,8.169526606798171997e-02,7.211311254650354385e-03,1.011337786912918091e-01
7.769954204559326172e-01,1.161977183073759079e-02,1.891753263771533966e-02,1.237584576010704041e-01,4.001972265541553497e-03,6.470677256584167480e-02
7.794704437255859375e-01,1.622965373098850250e-02,2.275499328970909119e-02,1.364395320415496826e-01,4.283830057829618454e-03,4.082152619957923889e-02
7.928546071052551270e-01,1.884295791387557983e-02,2.335542067885398865e-02,1.145098060369491577e-01,6.295346189290285110e-03,4.414204880595207214e-02
8.137373924255371094e-01,1.991979405283927917e-02,2.309263497591018677e-02,8.415072411298751831e-02,9.908922016620635986e-03,4.919048026204109192e-02
8.085981011390686035e-01,2.097010798752307892e-02,2.189305052161216736e-02,7.472351938486099243e-02,1.063003204762935638e-02,6.318519264459609985e-02
7.980907559394836426e-01,1.691954955458641052e-02,2.266548573970794678e-02,8.531966060400009155e-02,9.931471198797225952e-03,6.707308441400527954e-02
8.051635622978210449e-01,1.533905416727066040e-02,2.439395524561405182e-02,7.071487605571746826e-02,1.547734159976243973e-02,6.891118735074996948e-02
7.959085106849670410e-01,1.244454178959131241e-02,2.225968800485134125e-02,9.634861350059509277e-02,8.827135898172855377e-03,6.421151012182235718e-02
7.919381260871887207e-01,1.111793704330921173e-02,2.134545706212520599e-02,1.250415295362472534e-01,4.950894974172115326e-03,4.560600966215133667e-02
8.075902462005615234e-01,7.273179478943347931e-03,1.735239289700984955e-02,1.233881711959838867e-01,3.799449885264039040e-03,4.059644415974617004e-02
7.836953401565551758e-01,7.979228161275386810e-03,1.600540801882743835e-02,1.548717468976974487e-01,2.422538585960865021e-03,3.502573072910308838e-02
7.677359580993652344e-01,8.583503775298595428e-03,1.739963144063949585e-02,1.601961851119995117e-01,2.832577796652913094e-03,4.325215518474578857e-02
7.968981862068176270e-01,8.129496127367019653e-03,1.715320721268653870e-02,1.321814507246017456e-01,3.636907786130905151e-03,4.200063273310661316e-02
8.152510523796081543e-01,7.651044521480798721e-03,1.796393096446990967e-02,1.141092255711555481e-01,4.721263423562049866e-03,4.030349478125572205e-02
7.876311540603637695e-01,8.693945594131946564e-03,2.090673334896564484e-02,1.414274722337722778e-01,4.336205776780843735e-03,3.700451180338859558e-02
7.960210442543029785e-01,9.325929917395114899e-03,2.162829414010047913e-02,1.286890506744384766e-01,5.161261651664972305e-03,3.917448222637176514e-02
7.913036942481994629e-01,9.046900086104869843e-03,1.968575827777385712e-02,1.413211077451705933e-01,3.073189640417695045e-03,3.556928038597106934e-02
8.084964752197265625e-01,7.609312888234853745e-03,1.531807053834199905e-02,1.055679619312286377e-01,2.852091100066900253e-03,6.015608459711074829e-02
8.012368679046630859e-01,7.716398686170578003e-03,1.405578851699829102e-02,1.126479431986808777e-01,2.320166444405913353e-03,6.202287226915359497e-02
7.895178198814392090e-01,7.257674355059862137e-03,1.369681209325790405e-02,1.290552169084548950e-01,2.060253871604800224e-03,5.841217935085296631e-02
8.040295243263244629e-01,7.493928074836730957e-03,1.484601851552724838e-02,1.289898753166198730e-01,2.036321908235549927e-03,4.260430485010147095e-02
7.988654375076293945e-01,9.582691825926303864e-03,1.772143132984638214e-02,1.177864819765090942e-01,3.584490623325109482e-03,5.245939269661903381e-02
7.967980504035949707e-01,1.191640365868806839e-02,1.885429210960865021e-02,9.680014103651046753e-02,6.319839973002672195e-03,6.931115686893463135e-02
7.957897782325744629e-01,1.040780916810035706e-02,1.735598221421241760e-02,1.038825958967208862e-01,4.818737972527742386e-03,6.774508208036422729e-02
